gen,BLUE,weight,env
86,15.7717249432212,0.649364776867747,OR_2021
87,16.1897278587686,0.674907017615121,OR_2021
88,19.8947277774281,0.674907006001033,OR_2021
89,16.6437242054378,0.66912333547715,OR_2021
9,19.5637218519212,0.667819375039355,OR_2021
90,18.3977235446811,0.552484638764943,OR_2021
91,18.3362269587172,0.664379729000069,OR_2021
92,15.4157244045332,0.689244715171208,OR_2021
93,18.2847242054378,0.669123335477151,OR_2021
94,17.1227244045332,0.689244715171208,OR_2021
95,18.9067235446811,0.552484638764943,OR_2021
96,18.4947257252279,0.649366137163391,OR_2021
97,18.8617218519212,0.667819375039355,OR_2021
98,18.9817277774281,0.674907006001033,OR_2021
99,17.5697234004014,0.68924191542751,OR_2021
1,17.5161439422308,0.467578506137883,WA_2020
10,18.7426419518107,0.345028721493002,WA_2020
100,18.1151371745919,0.449744900611283,WA_2020
101,18.9171453873939,0.467576723581126,WA_2020
102,18.0646404468374,0.4456719859156,WA_2020
103,20.7951389491257,0.443522506448526,WA_2020
104,19.7171419591559,0.446426941024011,WA_2020
105,18.8951439422297,0.467578506137932,WA_2020
106,19.4511389491257,0.443522506448526,WA_2020
107,17.832140206959,0.44642789230661,WA_2020
108,18.9111395461072,0.443522160076595,WA_2020
109,20.580645762653,0.458694333364876,WA_2020
11,19.7616407905604,0.408411272360674,WA_2020
110,17.671641161167,0.445671661468293,WA_2020
111,17.0726380273276,0.431713938887137,WA_2020
112,16.8116426041277,0.34502849044443,WA_2020
113,20.9906399107255,0.421874570310084,WA_2020
114,16.8786394640567,0.43171356235466,WA_2020
115,18.7701366505358,0.449744957490838,WA_2020
116,20.3706456428055,0.436532900964945,WA_2020
117,19.9286400054121,0.421874553936598,WA_2020
118,15.0926399107255,0.421874570310085,WA_2020
119,16.3366394640567,0.43171356235466,WA_2020
12,17.4436387172861,0.431713785174463,WA_2020
120,20.1251366505358,0.449744957490838,WA_2020
121,21.8986456428055,0.436532900964945,WA_2020
122,18.1986397272969,0.445672235525601,WA_2020
123,19.010647646715,0.436530439756357,WA_2020
124,19.5481399142955,0.443521925649409,WA_2020
125,20.4976466444802,0.436531758641894,WA_2020
126,21.453647646715,0.436530439756357,WA_2020
127,19.1741399142955,0.443521925649409,WA_2020
128,20.9481392235712,0.443522354195833,WA_2020
129,22.2476407905604,0.408411272360674,WA_2020
13,18.7966466444802,0.436531758641894,WA_2020
130,20.7451399142955,0.443521925649409,WA_2020
131,16.6711366505358,0.449744957490838,WA_2020
132,18.7556389982294,0.445672422348341,WA_2020
133,19.977647646715,0.436530439756357,WA_2020
134,20.2286465065937,0.458693071014998,WA_2020
135,22.4276411106529,0.408411054001673,WA_2020
136,19.2641361710868,0.449744985405858,WA_2020
137,16.1986433291847,0.345028210633556,WA_2020
138,20.6241389491257,0.443522506448527,WA_2020
139,18.8616446465409,0.436533879536503,WA_2020
14,19.0711392235713,0.443522354195833,WA_2020
140,17.121140206959,0.446427892306609,WA_2020
141,16.1456433291847,0.345028210633556,WA_2020
142,17.8171453873939,0.467576723581126,WA_2020
143,22.2376415406048,0.408410781862587,WA_2020
144,13.6806472499742,0.458691614172207,WA_2020
145,19.1276380273276,0.431713938887137,WA_2020
146,17.8371419591559,0.446426941024012,WA_2020
147,18.660645762653,0.458694333364876,WA_2020
148,14.7611446612877,0.467577685261352,WA_2020
149,20.7611371745919,0.449744900611284,WA_2020
15,16.1501439422297,0.467578506137932,WA_2020
150,19.6006411106529,0.408411054001673,WA_2020
151,20.5066400054121,0.421874553936597,WA_2020
152,18.1386472499742,0.458691614172207,WA_2020
153,20.1821453873939,0.467576723581126,WA_2020
154,20.1336401719786,0.421874476709263,WA_2020
155,17.788641161167,0.445671661468294,WA_2020
156,19.644140206959,0.446427892306609,WA_2020
157,18.096645762653,0.458694333364875,WA_2020
158,16.7551429023241,0.446426280817347,WA_2020
159,21.0506456428055,0.436532900964945,WA_2020
16,14.8466397272969,0.4456722355256,WA_2020
160,15.9326472499742,0.458691614172207,WA_2020
161,20.6111392235712,0.443522354195833,WA_2020
162,17.7776456428055,0.436532900964945,WA_2020
163,21.8276415406047,0.408410781862587,WA_2020
164,21.9526446465409,0.436533879536503,WA_2020
165,19.1431366505358,0.449744957490839,WA_2020
166,19.5111446612877,0.467577685261352,WA_2020
167,18.2126450194438,0.458695416011921,WA_2020
168,18.1206465065937,0.458693071014998,WA_2020
169,16.5006426041277,0.34502849044443,WA_2020
17,18.6591395461072,0.443522160076595,WA_2020
170,15.6066419518106,0.345028721493002,WA_2020
171,20.1656399043747,0.421874525268283,WA_2020
172,21.5261392235712,0.443522354195833,WA_2020
173,19.2906404468374,0.4456719859156,WA_2020
174,20.4591395461072,0.443522160076595,WA_2020
175,17.8956404468374,0.4456719859156,WA_2020
176,22.2906399043747,0.421874525268283,WA_2020
177,18.3526373931099,0.431714035391982,WA_2020
178,17.9091432277644,0.467579201428075,WA_2020
179,17.8001357258101,0.449744992628179,WA_2020
18,19.5136405837949,0.408411435103086,WA_2020
180,12.8316426041277,0.34502849044443,WA_2020
181,19.3401399142955,0.443521925649408,WA_2020
182,18.0766387172861,0.431713785174462,WA_2020
183,16.6936401719786,0.421874476709263,WA_2020
184,15.7616389982294,0.44567242234834,WA_2020
185,17.8656373931099,0.431714035391982,WA_2020
186,19.5966373931099,0.431714035391982,WA_2020
187,19.017641161167,0.445671661468294,WA_2020
188,18.8196401719786,0.421874476709263,WA_2020
189,14.3326387172861,0.431713785174462,WA_2020
19,20.3446399107255,0.421874570310084,WA_2020
190,19.2141366505358,0.449744957490839,WA_2020
191,18.8366466444802,0.436531758641894,WA_2020
192,21.5346415406047,0.408410781862587,WA_2020
193,16.9466440816866,0.345027878839203,WA_2020
194,15.3186440816866,0.345027878839203,WA_2020
195,19.4071419591559,0.446426941024011,WA_2020
196,19.7261357258101,0.449744992628179,WA_2020
197,16.3636380273276,0.431713938887138,WA_2020
198,19.2761446612877,0.467577685261352,WA_2020
2,18.7846450194438,0.458695416011921,WA_2020
20,18.8496397272969,0.4456722355256,WA_2020
201,17.8627324489625,5.15502560359887,WA_2020
202,19.7775504708657,5.15503854525583,WA_2020
21,18.3291439422297,0.467578506137932,WA_2020
22,19.1131357258101,0.449744992628179,WA_2020
23,19.0781389491257,0.443522506448526,WA_2020
24,20.671140206959,0.446427892306609,WA_2020
25,20.7816399043747,0.421874525268284,WA_2020
26,15.1776394640567,0.43171356235466,WA_2020
27,17.0196405837949,0.408411435103086,WA_2020
28,18.5226426041277,0.34502849044443,WA_2020
29,18.8156466444802,0.436531758641893,WA_2020
3,17.994140206959,0.446427892306609,WA_2020
30,20.1146465065937,0.458693071014998,WA_2020
31,16.210639727297,0.4456722355256,WA_2020
32,17.7286446465409,0.436533879536504,WA_2020
33,20.5916380273276,0.431713938887138,WA_2020
34,20.3021410590016,0.446427473226539,WA_2020
35,17.8691429023241,0.446426280817347,WA_2020
36,20.7906373931099,0.431714035391982,WA_2020
37,20.479647646715,0.436530439756357,WA_2020
38,20.4786405837949,0.408411435103086,WA_2020
39,18.7016472499742,0.458691614172207,WA_2020
4,16.2436389982294,0.44567242234834,WA_2020
40,18.7566380273276,0.431713938887137,WA_2020
41,17.7036400054121,0.421874553936597,WA_2020
42,16.5296433291847,0.345028210633556,WA_2020
43,19.9631410590016,0.446427473226539,WA_2020
44,17.4046419518106,0.345028721493001,WA_2020
45,16.3376407905604,0.408411272360674,WA_2020
46,19.0726400054121,0.421874553936597,WA_2020
47,15.6166433291847,0.345028210633556,WA_2020
48,11.5576426041277,0.34502849044443,WA_2020
49,18.0501432277644,0.467579201428074,WA_2020
5,19.1786400054121,0.421874553936597,WA_2020
50,18.4796387172862,0.431713785174462,WA_2020
51,19.3886407905604,0.408411272360674,WA_2020
52,19.565141959156,0.446426941024012,WA_2020
53,19.3331371745919,0.449744900611284,WA_2020
54,17.9876415406048,0.408410781862587,WA_2020
55,15.826641161167,0.445671661468293,WA_2020
56,20.4481357258101,0.449744992628179,WA_2020
57,18.9831432277644,0.467579201428074,WA_2020
58,15.2916440816866,0.345027878839203,WA_2020
59,20.3021432277644,0.467579201428074,WA_2020
6,16.4961429023241,0.446426280817347,WA_2020
60,19.5156450194438,0.458695416011921,WA_2020
61,19.8381361710868,0.449744985405859,WA_2020
62,17.2596465065937,0.458693071014998,WA_2020
63,17.6696404468374,0.4456719859156,WA_2020
64,16.4066411106529,0.408411054001674,WA_2020
65,16.606645762653,0.458694333364876,WA_2020
66,15.4296394640567,0.43171356235466,WA_2020
67,20.1971392235712,0.443522354195834,WA_2020
68,19.8771361710868,0.449744985405859,WA_2020
69,21.1976466444802,0.436531758641894,WA_2020
7,16.432641161167,0.445671661468294,WA_2020
70,18.5876415406048,0.408410781862587,WA_2020
71,20.2186401719786,0.421874476709263,WA_2020
72,19.4436405837949,0.408411435103086,WA_2020
73,17.8381371745919,0.449744900611284,WA_2020
74,21.0506411106529,0.408411054001673,WA_2020
75,19.3396419518106,0.345028721493001,WA_2020
76,20.1691410590016,0.446427473226539,WA_2020
77,22.1226476467151,0.436530439756357,WA_2020
78,21.1251410590016,0.446427473226539,WA_2020
79,22.3476399043747,0.421874525268284,WA_2020
8,19.0256405837949,0.408411435103086,WA_2020
80,21.2636399107255,0.421874570310085,WA_2020
81,16.0366472499742,0.458691614172207,WA_2020
82,17.1541429023241,0.446426280817347,WA_2020
83,17.8466465065937,0.458693071014998,WA_2020
84,20.7666446465409,0.436533879536504,WA_2020
85,21.8421432277644,0.467579201428074,WA_2020
86,18.6026389982294,0.445672422348341,WA_2020
87,19.2861395461072,0.443522160076595,WA_2020
88,19.5891446612877,0.467577685261352,WA_2020
89,18.2801361710868,0.449744985405859,WA_2020
9,21.1136450194438,0.458695416011922,WA_2020
90,21.3001410590016,0.446427473226539,WA_2020
91,17.8346394640567,0.43171356235466,WA_2020
92,15.6031439422297,0.467578506137933,WA_2020
93,19.1166433291847,0.345028210633556,WA_2020
94,17.0681357258101,0.449744992628179,WA_2020
95,21.6446399107255,0.421874570310085,WA_2020
96,18.561145387394,0.467576723581126,WA_2020
97,18.3256389982294,0.44567242234834,WA_2020
98,16.2176440816866,0.345027878839203,WA_2020
99,20.2281399142955,0.443521925649408,WA_2020
1,17.2527289065287,0.688993304559492,WA_2021
10,20.4917273182973,0.655200153161696,WA_2021
100,16.6647288372051,0.68893553310797,WA_2021
101,17.1367294206544,0.688990213838954,WA_2021
102,18.5107282006654,0.67463562741889,WA_2021
103,18.2892277717594,0.691498554185739,WA_2021
104,19.5167280091043,0.643861814257565,WA_2021
105,18.2727289065297,0.688993304559175,WA_2021
106,16.8532277717594,0.691498554185739,WA_2021
107,19.9237279607846,0.643862900834949,WA_2021
108,18.5342281100924,0.691498337677501,WA_2021
109,18.2882296951915,0.708315031093344,WA_2021
11,15.8297271748041,0.692896446114742,WA_2021
110,18.0157284314732,0.674634723211583,WA_2021
111,16.3177279528092,0.649153065802535,WA_2021
112,18.4297274230226,0.65519980113296,WA_2021
113,16.3737274901699,0.561676121881128,WA_2021
114,16.2857279108003,0.6491526674625,WA_2021
115,19.3057287935361,0.688936118416271,WA_2021
116,19.3437280508767,0.614838199124533,WA_2021
117,14.7117277036273,0.561676143035071,WA_2021
118,16.5857274901699,0.561676121881128,WA_2021
119,16.0807279108003,0.6491526674625,WA_2021
12,18.1037279280785,0.64915291275651,WA_2021
120,17.7287287935361,0.688936118416271,WA_2021
121,17.5817280508767,0.614838199124533,WA_2021
122,17.1857279846598,0.674636401520876,WA_2021
123,17.3667281755816,0.614835337210638,WA_2021
124,20.0492282386926,0.6914981936398,WA_2021
125,19.9297281135308,0.614836882793091,WA_2021
126,19.8117281755816,0.614835337210638,WA_2021
127,18.5162282386926,0.6914981936398,WA_2021
128,20.8402279530787,0.691498457301492,WA_2021
129,17.5497271748041,0.692896446114742,WA_2021
13,17.2627281135308,0.614836882793091,WA_2021
130,16.9182282386926,0.6914981936398,WA_2021
131,15.1557287935361,0.688936118416271,WA_2021
132,19.5857277844326,0.674637060540204,WA_2021
133,16.9657281755816,0.614835337210638,WA_2021
134,18.2292299491629,0.708312722426319,WA_2021
135,17.9267271739038,0.692896185520734,WA_2021
136,17.4757287257784,0.688936625392661,WA_2021
137,19.6737275549086,0.655199379876722,WA_2021
138,18.2682277717594,0.69149855418574,WA_2021
139,20.2157279878376,0.614839301980975,WA_2021
14,17.8212279530787,0.691498457301491,WA_2021
140,18.1877279607846,0.643862900834949,WA_2021
141,17.0077275549086,0.655199379876722,WA_2021
142,19.0817294206544,0.688990213838954,WA_2021
143,20.0257272146198,0.6928958631155,WA_2021
144,18.9622302037377,0.70831011085232,WA_2021
145,17.6797279528092,0.649153065802535,WA_2021
146,18.7907280091043,0.643861814257565,WA_2021
147,18.1332296951915,0.708315031093344,WA_2021
148,18.909729162567,0.688991862589557,WA_2021
149,19.7457288372051,0.688935533107971,WA_2021
15,18.4397289065297,0.688993304559175,WA_2021
150,19.4577271739038,0.692896185520734,WA_2021
151,16.3347277036273,0.561676143035071,WA_2021
152,17.8852302037377,0.70831011085232,WA_2021
153,18.8037294206543,0.688990213838954,WA_2021
154,18.0527279233286,0.561676099658956,WA_2021
155,20.1047284314732,0.674634723211583,WA_2021
156,18.7997279607846,0.643862900834948,WA_2021
157,18.1252296951915,0.708315031093343,WA_2021
158,18.5117280628603,0.643861022094713,WA_2021
159,19.9277280508767,0.614838199124533,WA_2021
16,16.9237279846598,0.674636401520875,WA_2021
160,16.6032302037377,0.70831011085232,WA_2021
161,19.1922279530787,0.691498457301491,WA_2021
162,17.8267280508767,0.614838199124533,WA_2021
163,21.0617272146198,0.6928958631155,WA_2021
164,22.1997279878376,0.614839301980976,WA_2021
165,19.4887287935361,0.688936118416272,WA_2021
166,20.850729162567,0.688991862589557,WA_2021
167,17.7542294416514,0.70831705951725,WA_2021
168,17.3872299491629,0.708312722426319,WA_2021
169,21.3487274230226,0.655199801132959,WA_2021
17,17.9972281100924,0.691498337677501,WA_2021
170,17.7087273182973,0.655200153161695,WA_2021
171,18.5077273133247,0.561676036159029,WA_2021
172,18.5372279530787,0.691498457301492,WA_2021
173,19.8557282006654,0.67463562741889,WA_2021
174,20.5332281100924,0.691498337677501,WA_2021
175,19.4977282006654,0.67463562741889,WA_2021
176,18.5317273133247,0.561676036159029,WA_2021
177,19.2397279678994,0.649153145238786,WA_2021
178,20.743728655653,0.688994559653018,WA_2021
179,20.1717286413845,0.688937062120238,WA_2021
18,17.2707272295095,0.692896644639074,WA_2021
180,17.9297274230226,0.655199801132959,WA_2021
181,18.6302282386926,0.691498193639798,WA_2021
182,16.9677279280785,0.649152912756509,WA_2021
183,19.9447279233286,0.561676099658957,WA_2021
184,16.1237277844326,0.674637060540204,WA_2021
185,18.8497279678994,0.649153145238786,WA_2021
186,20.3227279678994,0.649153145238786,WA_2021
187,18.3857284314732,0.674634723211584,WA_2021
188,16.6767279233286,0.561676099658957,WA_2021
189,19.0877279280785,0.649152912756509,WA_2021
19,16.4257274901699,0.561676121881128,WA_2021
190,17.8037287935361,0.688936118416273,WA_2021
191,17.1347281135308,0.614836882793091,WA_2021
192,20.0697272146198,0.692895863115499,WA_2021
193,20.4317277122877,0.655198880446037,WA_2021
194,19.7337277122877,0.655198880446037,WA_2021
195,21.8797280091043,0.643861814257565,WA_2021
196,21.2617286413845,0.688937062120238,WA_2021
197,18.4657279528092,0.649153065802536,WA_2021
198,19.100729162567,0.688991862589557,WA_2021
2,14.7572294416514,0.70831705951725,WA_2021
20,17.5527279846598,0.674636401520874,WA_2021
201,17.9870009225808,7.89772718350871,WA_2021
202,19.3814554385854,7.89774701050345,WA_2021
21,17.3037289065297,0.688993304559175,WA_2021
22,18.4037286413845,0.688937062120238,WA_2021
23,16.8262277717594,0.691498554185738,WA_2021
24,19.2867279607846,0.643862900834948,WA_2021
25,17.4127273133247,0.56167603615903,WA_2021
26,15.8107279108003,0.649152667462499,WA_2021
27,17.3957272295095,0.692896644639074,WA_2021
28,17.5997274230226,0.65519980113296,WA_2021
29,21.1017281135308,0.614836882793091,WA_2021
3,17.6097279607846,0.643862900834949,WA_2021
30,16.5882299491629,0.708312722426319,WA_2021
31,18.2717279846598,0.674636401520874,WA_2021
32,17.7387279878376,0.614839301980976,WA_2021
33,19.0517279528092,0.649153065802536,WA_2021
34,18.9207279747073,0.643862433149856,WA_2021
35,18.3097280628604,0.643861022094712,WA_2021
36,20.7367279678994,0.649153145238786,WA_2021
37,17.4667281755816,0.614835337210638,WA_2021
38,16.3677272295095,0.692896644639074,WA_2021
39,17.1952302037377,0.708310110852321,WA_2021
4,19.0397277844326,0.674637060540204,WA_2021
40,19.3837279528092,0.649153065802535,WA_2021
41,16.3487277036273,0.56167614303507,WA_2021
42,20.3777275549086,0.655199379876722,WA_2021
43,19.2417279747073,0.643862433149855,WA_2021
44,19.7747273182973,0.655200153161695,WA_2021
45,16.6307271748041,0.692896446114742,WA_2021
46,16.1517277036273,0.56167614303507,WA_2021
47,17.9207275549086,0.655199379876722,WA_2021
48,15.2997274230226,0.65519980113296,WA_2021
49,17.921728655653,0.688994559653017,WA_2021
5,15.0467277036273,0.56167614303507,WA_2021
50,17.5407279280785,0.649152912756509,WA_2021
51,15.0727271748041,0.692896446114742,WA_2021
52,16.1977280091043,0.643861814257566,WA_2021
53,17.7597288372051,0.688935533107972,WA_2021
54,17.3807272146198,0.692895863115499,WA_2021
55,17.1567284314732,0.674634723211583,WA_2021
56,19.7337286413845,0.688937062120238,WA_2021
57,19.862728655653,0.688994559653017,WA_2021
58,16.2897277122878,0.655198880446037,WA_2021
59,19.205728655653,0.688994559653017,WA_2021
6,15.4417280628604,0.643861022094712,WA_2021
60,17.8742294416514,0.708317059517251,WA_2021
61,20.9797287257784,0.688936625392663,WA_2021
62,14.7822299491629,0.708312722426319,WA_2021
63,18.4257282006654,0.67463562741889,WA_2021
64,16.0967271739038,0.692896185520734,WA_2021
65,15.5832296951915,0.708315031093344,WA_2021
66,14.9577279108003,0.6491526674625,WA_2021
67,18.2892279530787,0.691498457301493,WA_2021
68,18.1817287257784,0.688936625392662,WA_2021
69,16.4537281135308,0.614836882793091,WA_2021
7,17.5537284314732,0.674634723211583,WA_2021
70,17.1037272146198,0.692895863115499,WA_2021
71,14.5847279233286,0.561676099658957,WA_2021
72,18.4837272295095,0.692896644639075,WA_2021
73,16.6877288372051,0.688935533107972,WA_2021
74,19.4357271739039,0.692896185520734,WA_2021
75,19.0307273182973,0.655200153161695,WA_2021
76,21.6597279747073,0.643862433149856,WA_2021
77,19.1717281755816,0.614835337210638,WA_2021
78,18.6297279747073,0.643862433149855,WA_2021
79,18.4877273133247,0.561676036159031,WA_2021
8,17.4227272295095,0.692896644639075,WA_2021
80,16.0397274901699,0.561676121881129,WA_2021
81,19.3312302037377,0.70831011085232,WA_2021
82,15.1537280628603,0.643861022094713,WA_2021
83,15.9352299491629,0.708312722426319,WA_2021
84,17.5567279878376,0.614839301980976,WA_2021
85,22.380728655653,0.688994559653017,WA_2021
86,18.6177277844326,0.674637060540204,WA_2021
87,17.4352281100924,0.691498337677502,WA_2021
88,16.786729162567,0.688991862589557,WA_2021
89,17.4937287257784,0.688936625392662,WA_2021
9,18.8842294416514,0.708317059517252,WA_2021
90,18.0797279747073,0.643862433149856,WA_2021
91,17.7737279108003,0.6491526674625,WA_2021
92,18.0277289065297,0.688993304559177,WA_2021
93,18.8787275549086,0.655199379876722,WA_2021
94,19.0017286413845,0.688937062120238,WA_2021
95,16.0237274901699,0.561676121881129,WA_2021
96,17.0237294206544,0.688990213838954,WA_2021
97,17.4947277844326,0.674637060540204,WA_2021
98,18.4927277122878,0.655198880446037,WA_2021
99,18.5322282386926,0.691498193639798,WA_2021
