gen,BLUE,weight,env
88,50.7588192476091,0.283408343220891,OR_2021
89,52.1568271365467,0.310317504615783,OR_2021
9,47.8458318371671,0.308433143877355,OR_2021
90,51.0003327623092,0.29700908860621,OR_2021
91,53.293322614286,0.312178641365516,OR_2021
92,52.315327236575,0.316685862944975,OR_2021
93,52.0448271365466,0.310317504615783,OR_2021
94,53.652327236575,0.316685862944975,OR_2021
95,50.3293327623092,0.29700908860621,OR_2021
96,51.8198245763115,0.299442355470227,OR_2021
97,50.4548318371671,0.308433143877355,OR_2021
98,50.2138192476091,0.283408343220891,OR_2021
99,51.6703296118438,0.316684670024662,OR_2021
1,49.1026846983591,0.526329089829335,WA_2020
10,45.269181663443,0.557407704482408,WA_2020
100,49.0211859028811,0.538379607337518,WA_2020
101,50.4576862017852,0.526327520961596,WA_2020
102,52.8651831511054,0.570038813825552,WA_2020
103,47.8991838509535,0.518430224159956,WA_2020
104,52.2096845516478,0.539537111810968,WA_2020
105,49.0446846983613,0.526329089828945,WA_2020
106,48.0011838509535,0.518430224159956,WA_2020
107,49.1196841320303,0.539537863558129,WA_2020
108,48.2221843778017,0.518429850382672,WA_2020
109,48.0881875728322,0.56332875318156,WA_2020
11,51.084680482062,0.569075018290153,WA_2020
110,47.9211837218416,0.570038318748113,WA_2020
111,51.9261855236425,0.579679278996236,WA_2020
112,50.687181832774,0.557407448668064,WA_2020
113,47.9346840483728,0.494817283047431,WA_2020
114,50.7681860328599,0.579677748792181,WA_2020
115,49.2371855959426,0.538380190060676,WA_2020
116,51.837185471127,0.473430240387679,WA_2020
117,47.4516842708463,0.494817328941283,WA_2020
118,51.4636840483728,0.494817283047431,WA_2020
119,50.6451860328599,0.579677748792181,WA_2020
12,51.22518578757,0.579678569546039,WA_2020
120,46.8161855959427,0.538380190060676,WA_2020
121,47.681185471127,0.473430240387679,WA_2020
122,50.0821826408238,0.570039211052118,WA_2020
123,52.09418576212,0.473428377454449,WA_2020
124,49.1711846487,0.518429561812683,WA_2020
125,52.3471856168853,0.473429392078887,WA_2020
126,53.42018576212,0.473428377454449,WA_2020
127,49.3901846487,0.518429561812683,WA_2020
128,47.1021841115945,0.518430071131729,WA_2020
129,49.142680482062,0.569075018290153,WA_2020
13,54.1581856168853,0.473429392078887,WA_2020
130,49.6171846487,0.518429561812683,WA_2020
131,48.2741855959427,0.538380190060676,WA_2020
132,48.3841821990987,0.570039525703622,WA_2020
133,52.28118576212,0.473428377454449,WA_2020
134,52.011188388201,0.563327263099104,WA_2020
135,48.0776804951606,0.569075026539948,WA_2020
136,48.4921852895844,0.538380696058161,WA_2020
137,50.2611820588625,0.557407151079021,WA_2020
138,47.4311838509535,0.518430224159957,WA_2020
139,50.5671853204854,0.473430934374614,WA_2020
14,50.1361841115945,0.518430071131729,WA_2020
140,48.9266841320303,0.539537863558129,WA_2020
141,47.6251820588625,0.557407151079021,WA_2020
142,48.5326862017852,0.526327520961596,WA_2020
143,46.0086805641017,0.569075026462139,WA_2020
144,53.7111892040936,0.563325537994905,WA_2020
145,47.3531855236425,0.579679278996236,WA_2020
146,53.1606845516479,0.539537111810968,WA_2020
147,53.1881875728322,0.563328753181559,WA_2020
148,50.9786854283793,0.526328376915366,WA_2020
149,48.9911859028811,0.538379607337519,WA_2020
15,46.4256846983613,0.526329089828945,WA_2020
150,50.7416804951606,0.569075026539947,WA_2020
151,51.6846842708463,0.494817328941283,WA_2020
152,52.5471892040936,0.563325537994905,WA_2020
153,48.8376862017852,0.526327520961596,WA_2020
154,46.4196845180776,0.494817293239441,WA_2020
155,52.8151837218416,0.570038318748114,WA_2020
156,49.7076841320303,0.539537863558128,WA_2020
157,52.4191875728322,0.563328753181559,WA_2020
158,52.1786847444889,0.539536528334609,WA_2020
159,50.865185471127,0.473430240387679,WA_2020
16,52.6691826408238,0.570039211052118,WA_2020
160,53.4211892040936,0.563325537994905,WA_2020
161,47.6541841115945,0.518430071131729,WA_2020
162,54.395185471127,0.473430240387679,WA_2020
163,48.4906805641017,0.569075026462139,WA_2020
164,54.1301853204854,0.473430934374615,WA_2020
165,49.1211855959426,0.538380190060677,WA_2020
166,49.2896854283793,0.526328376915366,WA_2020
167,51.3991867612831,0.563330025450522,WA_2020
168,52.908188388201,0.563327263099104,WA_2020
169,49.745181832774,0.557407448668063,WA_2020
17,49.0711843778017,0.518429850382672,WA_2020
170,49.063181663443,0.557407704482408,WA_2020
171,50.5246838729196,0.494817157398575,WA_2020
172,45.8491841115945,0.518430071131729,WA_2020
173,51.3541831511054,0.570038813825553,WA_2020
174,50.1871843778017,0.518429850382672,WA_2020
175,53.1631831511054,0.570038813825553,WA_2020
176,46.6156838729196,0.494817157398575,WA_2020
177,47.7291852436019,0.579679890598737,WA_2020
178,49.5716840186177,0.526329677246472,WA_2020
179,48.2191849972754,0.538381130709062,WA_2020
18,50.6256805285267,0.569075004199033,WA_2020
180,50.805181832774,0.557407448668063,WA_2020
181,50.9601846487,0.518429561812682,WA_2020
182,48.81718578757,0.579678569546038,WA_2020
183,52.7476845180776,0.494817293239441,WA_2020
184,49.6471821990987,0.570039525703622,WA_2020
185,47.1111852436019,0.579679890598737,WA_2020
186,46.7391852436019,0.579679890598737,WA_2020
187,47.9841837218416,0.570038318748114,WA_2020
188,48.0926845180776,0.494817293239441,WA_2020
189,52.08718578757,0.579678569546038,WA_2020
19,47.6146840483728,0.494817283047431,WA_2020
190,48.1751855959427,0.538380190060677,WA_2020
191,53.8151856168853,0.473429392078887,WA_2020
192,48.7546805641017,0.569075026462139,WA_2020
193,50.4821823520065,0.557406804184916,WA_2020
194,47.9051823520065,0.557406804184916,WA_2020
195,50.4156845516479,0.539537111810968,WA_2020
196,48.4511849972754,0.538381130709062,WA_2020
197,50.4781855236425,0.579679278996236,WA_2020
198,50.4856854283793,0.526328376915366,WA_2020
2,50.1781867612831,0.563330025450523,WA_2020
20,50.4391826408238,0.570039211052117,WA_2020
201,49.5366389199591,6.44547217972366,WA_2020
202,48.8487297782246,6.44548836103461,WA_2020
21,49.3276846983613,0.526329089828945,WA_2020
22,47.5611849972754,0.538381130709062,WA_2020
23,48.6541838509535,0.518430224159956,WA_2020
24,49.0546841320303,0.539537863558128,WA_2020
25,44.9096838729196,0.494817157398576,WA_2020
26,49.1791860328599,0.579677748792181,WA_2020
27,50.6766805285267,0.569075004199033,WA_2020
28,48.853181832774,0.557407448668064,WA_2020
29,51.3021856168853,0.473429392078886,WA_2020
3,49.4646841320303,0.539537863558128,WA_2020
30,50.856188388201,0.563327263099104,WA_2020
31,55.5281826408238,0.570039211052117,WA_2020
32,50.8271853204854,0.473430934374615,WA_2020
33,45.2461855236425,0.579679278996236,WA_2020
34,49.0166843472435,0.539537550290231,WA_2020
35,50.0376847444889,0.539536528334608,WA_2020
36,48.1461852436019,0.579679890598737,WA_2020
37,48.62518576212,0.473428377454449,WA_2020
38,48.3766805285267,0.569075004199033,WA_2020
39,51.8191892040936,0.563325537994906,WA_2020
4,53.2001821990987,0.570039525703622,WA_2020
40,47.6921855236425,0.579679278996236,WA_2020
41,48.9626842708463,0.494817328941282,WA_2020
42,50.3071820588625,0.557407151079021,WA_2020
43,49.4326843472434,0.539537550290231,WA_2020
44,50.0981816634431,0.557407704482407,WA_2020
45,52.1606804820619,0.569075018290153,WA_2020
46,54.3316842708463,0.494817328941282,WA_2020
47,46.3311820588625,0.557407151079021,WA_2020
48,51.857181832774,0.557407448668064,WA_2020
49,48.7396840186177,0.526329677246471,WA_2020
5,46.4406842708463,0.494817328941282,WA_2020
50,51.11218578757,0.579678569546038,WA_2020
51,51.8296804820619,0.569075018290153,WA_2020
52,50.7206845516478,0.539537111810969,WA_2020
53,47.6191859028811,0.538379607337519,WA_2020
54,50.0536805641017,0.569075026462139,WA_2020
55,53.5301837218416,0.570038318748113,WA_2020
56,48.2661849972754,0.538381130709062,WA_2020
57,47.7726840186177,0.526329677246471,WA_2020
58,53.0901823520064,0.557406804184916,WA_2020
59,49.0676840186177,0.526329677246471,WA_2020
6,52.2596847444889,0.539536528334608,WA_2020
60,48.7331867612831,0.563330025450523,WA_2020
61,48.5591852895844,0.538380696058162,WA_2020
62,53.699188388201,0.563327263099104,WA_2020
63,52.0631831511054,0.570038813825552,WA_2020
64,51.8396804951606,0.569075026539948,WA_2020
65,55.6221875728322,0.56332875318156,WA_2020
66,52.1381860328599,0.579677748792181,WA_2020
67,45.8291841115945,0.51843007113173,WA_2020
68,48.8511852895844,0.538380696058162,WA_2020
69,51.3671856168852,0.473429392078887,WA_2020
7,49.7651837218416,0.570038318748114,WA_2020
70,52.5926805641017,0.569075026462139,WA_2020
71,49.8256845180775,0.494817293239441,WA_2020
72,49.7406805285267,0.569075004199033,WA_2020
73,49.1421859028811,0.538379607337519,WA_2020
74,51.1536804951606,0.569075026539947,WA_2020
75,50.3161816634431,0.557407704482408,WA_2020
76,49.7666843472435,0.539537550290231,WA_2020
77,51.94418576212,0.473428377454449,WA_2020
78,48.6556843472434,0.539537550290231,WA_2020
79,46.1266838729195,0.494817157398576,WA_2020
8,51.5346805285267,0.569075004199034,WA_2020
80,45.6466840483728,0.494817283047431,WA_2020
81,50.0071892040936,0.563325537994905,WA_2020
82,50.0646847444889,0.539536528334609,WA_2020
83,47.152188388201,0.563327263099104,WA_2020
84,53.1221853204854,0.473430934374615,WA_2020
85,43.7646840186177,0.526329677246471,WA_2020
86,48.7381821990987,0.570039525703622,WA_2020
87,51.0591843778017,0.518429850382673,WA_2020
88,51.3106854283792,0.526328376915366,WA_2020
89,49.7021852895844,0.538380696058162,WA_2020
9,51.6381867612831,0.563330025450523,WA_2020
90,49.9536843472435,0.539537550290232,WA_2020
91,49.9701860328599,0.579677748792181,WA_2020
92,49.7286846983613,0.526329089828946,WA_2020
93,46.0641820588625,0.557407151079021,WA_2020
94,48.1671849972754,0.538381130709062,WA_2020
95,49.2716840483728,0.494817283047432,WA_2020
96,46.9486862017852,0.526327520961595,WA_2020
97,50.6321821990987,0.570039525703622,WA_2020
98,49.5531823520065,0.557406804184916,WA_2020
99,47.9661846487,0.518429561812682,WA_2020
1,52.4781431180764,0.675319189581513,WA_2021
10,49.1151382594729,0.712237980448891,WA_2021
100,48.9646394741693,0.76995636832983,WA_2021
101,50.2601445474055,0.675316881996593,WA_2021
102,48.4366416015279,0.772178673145474,WA_2021
103,50.6441366710154,0.769243449847245,WA_2021
104,49.5901415040505,0.643891368755753,WA_2021
105,49.3481431180801,0.675319189579863,WA_2021
106,50.6291366710154,0.769243449847245,WA_2021
107,47.5321404069423,0.643892821448161,WA_2021
108,48.8481373403423,0.76924319386137,WA_2021
109,50.9491460219941,0.80652891377131,WA_2021
11,47.9761365267687,0.771584882264417,WA_2021
110,48.9816422746535,0.772177657972712,WA_2021
111,50.59563981254,0.747736778492273,WA_2021
112,48.7371387363001,0.712237660578089,WA_2021
113,52.0791366916754,0.800954235530959,WA_2021
114,51.6276408298117,0.747735563104899,WA_2021
115,47.855638999691,0.769956733638366,WA_2021
116,49.4491451684213,0.770855170764173,WA_2021
117,50.7991368265673,0.800954210767947,WA_2021
118,51.7711366916754,0.80095423553096,WA_2021
119,49.3116408298117,0.747735563104899,WA_2021
12,50.8916403144727,0.747736235134217,WA_2021
120,50.919638999691,0.769956733638366,WA_2021
121,49.9281451684213,0.770855170764173,WA_2021
122,50.2806409415422,0.772179542444989,WA_2021
123,50.058146251462,0.770850051172764,WA_2021
124,47.8351377245971,0.769243008280916,WA_2021
125,49.4991457099056,0.770852769491088,WA_2021
126,49.9591462514619,0.770850051172764,WA_2021
127,48.4151377245971,0.769243008280916,WA_2021
128,47.1891369849287,0.769243340844482,WA_2021
129,48.3171365267687,0.771584882264417,WA_2021
13,51.9741457099056,0.770852769491088,WA_2021
130,51.7711377245971,0.769243008280916,WA_2021
131,49.575638999691,0.769956733638366,WA_2021
132,47.961640301426,0.772180283238217,WA_2021
133,49.5121462514619,0.770850051172764,WA_2021
134,50.9801467351424,0.806526208058503,WA_2021
135,51.2051367216485,0.771584691356269,WA_2021
136,51.4886385413154,0.769957031637311,WA_2021
137,50.5631392844021,0.712237268979942,WA_2021
138,52.1471366710153,0.769243449847246,WA_2021
139,48.5651446248689,0.770857278141625,WA_2021
14,47.9161369849287,0.769243340844481,WA_2021
140,50.7631404069423,0.64389282144816,WA_2021
141,49.7801392844021,0.712237268979943,WA_2021
142,49.4271445474055,0.675316881996593,WA_2021
143,49.8401370102839,0.771584459941568,WA_2021
144,50.6701474482185,0.806523155339938,WA_2021
145,50.90663981254,0.747736778492273,WA_2021
146,51.2991415040505,0.643891368755754,WA_2021
147,49.8601460219941,0.806528913771309,WA_2021
148,50.1261438277829,0.675318123651126,WA_2021
149,47.3766394741693,0.769956368329831,WA_2021
15,50.3951431180801,0.675319189579863,WA_2021
150,50.7311367216485,0.771584691356268,WA_2021
151,49.8351368265673,0.800954210767947,WA_2021
152,50.6591474482185,0.806523155339938,WA_2021
153,51.2871445474056,0.675316881996593,WA_2021
154,49.9851370276749,0.800954126772422,WA_2021
155,48.4476422746535,0.772177657972712,WA_2021
156,48.5071404069423,0.64389282144816,WA_2021
157,51.9901460219941,0.806528913771308,WA_2021
158,49.3731420673098,0.643890404992705,WA_2021
159,49.3241451684213,0.770855170764173,WA_2021
16,50.4096409415422,0.772179542444989,WA_2021
160,51.2361474482185,0.806523155339938,WA_2021
161,51.8851369849287,0.769243340844481,WA_2021
162,51.4841451684213,0.770855170764173,WA_2021
163,47.8841370102839,0.771584459941568,WA_2021
164,50.4361446248689,0.770857278141626,WA_2021
165,48.4036389996911,0.769956733638367,WA_2021
166,49.7031438277829,0.675318123651126,WA_2021
167,49.3601453079612,0.806531297740467,WA_2021
168,50.3791467351424,0.806526208058503,WA_2021
169,48.8091387363001,0.712237660578088,WA_2021
17,49.3831373403423,0.76924319386137,WA_2021
170,51.0361382594729,0.71223798044889,WA_2021
171,51.6501366319564,0.800954200306806,WA_2021
172,54.3051369849287,0.769243340844482,WA_2021
173,51.0946416015279,0.772178673145474,WA_2021
174,48.2631373403423,0.76924319386137,WA_2021
175,50.1506416015279,0.772178673145474,WA_2021
176,50.2911366319564,0.800954200306806,WA_2021
177,51.0226393212084,0.74773721182465,WA_2021
178,50.8121424209581,0.675320100311493,WA_2021
179,49.1436381061456,0.769957274936907,WA_2021
18,48.2791364189124,0.771585032239078,WA_2021
180,48.5541387363001,0.712237660578088,WA_2021
181,49.4711377245971,0.769243008280914,WA_2021
182,49.4686403144727,0.747736235134216,WA_2021
183,49.9881370276749,0.800954126772423,WA_2021
184,51.481640301426,0.772180283238217,WA_2021
185,50.7216393212084,0.74773721182465,WA_2021
186,48.5596393212084,0.74773721182465,WA_2021
187,48.9646422746535,0.772177657972713,WA_2021
188,50.691137027675,0.800954126772423,WA_2021
189,49.4706403144727,0.747736235134216,WA_2021
19,53.8371366916754,0.800954235530959,WA_2021
190,49.114638999691,0.769956733638368,WA_2021
191,49.6431457099056,0.770852769491088,WA_2021
192,49.0931370102839,0.771584459941568,WA_2021
193,50.7051398784513,0.712236795892215,WA_2021
194,50.0791398784513,0.712236795892215,WA_2021
195,46.7971415040505,0.643891368755754,WA_2021
196,50.8216381061456,0.769957274936908,WA_2021
197,50.47763981254,0.747736778492274,WA_2021
198,50.7561438277829,0.675318123651126,WA_2021
2,50.2641453079612,0.806531297740468,WA_2021
20,48.3356409415422,0.772179542444988,WA_2021
201,49.4030042685113,8.94837975125697,WA_2021
202,49.7882768516124,8.948402215621,WA_2021
21,52.0641431180801,0.675319189579863,WA_2021
22,48.8386381061456,0.769957274936908,WA_2021
23,50.9771366710154,0.769243449847244,WA_2021
24,48.4301404069422,0.64389282144816,WA_2021
25,48.6221366319564,0.800954200306807,WA_2021
26,50.5026408298117,0.747735563104899,WA_2021
27,51.1421364189123,0.771585032239078,WA_2021
28,49.7281387363001,0.712237660578089,WA_2021
29,51.5691457099056,0.770852769491088,WA_2021
3,48.0911404069422,0.64389282144816,WA_2021
30,51.6161467351424,0.806526208058503,WA_2021
31,50.6466409415422,0.772179542444988,WA_2021
32,52.1161446248689,0.770857278141626,WA_2021
33,50.28163981254,0.747736778492274,WA_2021
34,49.7561409490862,0.643892168201813,WA_2021
35,48.8461420673098,0.643890404992705,WA_2021
36,50.1766393212084,0.74773721182465,WA_2021
37,50.3551462514619,0.770850051172765,WA_2021
38,50.9081364189123,0.771585032239078,WA_2021
39,49.7971474482184,0.806523155339939,WA_2021
4,48.816640301426,0.772180283238217,WA_2021
40,51.59363981254,0.747736778492273,WA_2021
41,50.1291368265672,0.800954210767945,WA_2021
42,49.8011392844021,0.712237268979943,WA_2021
43,48.6711409490862,0.643892168201812,WA_2021
44,49.7431382594729,0.71223798044889,WA_2021
45,48.0071365267687,0.771584882264417,WA_2021
46,51.1131368265672,0.800954210767945,WA_2021
47,50.1911392844021,0.712237268979943,WA_2021
48,49.8851387363,0.712237660578089,WA_2021
49,50.232142420958,0.675320100311493,WA_2021
5,49.4131368265672,0.800954210767945,WA_2021
50,49.2316403144727,0.747736235134216,WA_2021
51,49.0851365267687,0.771584882264417,WA_2021
52,49.8031415040505,0.643891368755754,WA_2021
53,48.9026394741693,0.769956368329831,WA_2021
54,48.7151370102839,0.771584459941567,WA_2021
55,49.1006422746535,0.772177657972712,WA_2021
56,48.8216381061456,0.769957274936908,WA_2021
57,51.830142420958,0.675320100311492,WA_2021
58,50.1031398784513,0.712236795892215,WA_2021
59,51.158142420958,0.675320100311492,WA_2021
6,50.4871420673098,0.643890404992705,WA_2021
60,50.3701453079612,0.806531297740468,WA_2021
61,47.6296385413154,0.769957031637313,WA_2021
62,50.4311467351423,0.806526208058504,WA_2021
63,48.7376416015279,0.772178673145474,WA_2021
64,50.2401367216485,0.771584691356269,WA_2021
65,50.2271460219941,0.80652891377131,WA_2021
66,49.9476408298117,0.747735563104899,WA_2021
67,51.8901369849286,0.769243340844482,WA_2021
68,48.6396385413154,0.769957031637312,WA_2021
69,50.7431457099056,0.770852769491088,WA_2021
7,49.0716422746535,0.772177657972712,WA_2021
70,50.3381370102839,0.771584459941567,WA_2021
71,49.8751370276749,0.800954126772423,WA_2021
72,49.1731364189123,0.771585032239078,WA_2021
73,48.5266394741693,0.769956368329831,WA_2021
74,52.3611367216484,0.771584691356269,WA_2021
75,51.4891382594729,0.71223798044889,WA_2021
76,51.0361409490862,0.643892168201813,WA_2021
77,47.9141462514619,0.770850051172764,WA_2021
78,49.5261409490862,0.643892168201813,WA_2021
79,49.6731366319563,0.800954200306808,WA_2021
8,48.3781364189123,0.771585032239079,WA_2021
80,51.7441366916754,0.80095423553096,WA_2021
81,50.2791474482184,0.806523155339938,WA_2021
82,49.5311420673098,0.643890404992705,WA_2021
83,51.4801467351423,0.806526208058503,WA_2021
84,51.7911446248688,0.770857278141626,WA_2021
85,51.450142420958,0.675320100311492,WA_2021
86,50.690640301426,0.772180283238217,WA_2021
87,49.4731373403422,0.769243193861371,WA_2021
88,50.6381438277829,0.675318123651126,WA_2021
89,52.3296385413154,0.769957031637312,WA_2021
9,50.5661453079611,0.806531297740469,WA_2021
90,47.9261409490862,0.643892168201813,WA_2021
91,50.6246408298116,0.747735563104899,WA_2021
92,50.7891431180801,0.675319189579864,WA_2021
93,51.1721392844021,0.712237268979943,WA_2021
94,51.2526381061455,0.769957274936907,WA_2021
95,52.1151366916753,0.800954235530961,WA_2021
96,51.2571445474055,0.675316881996593,WA_2021
97,50.899640301426,0.772180283238217,WA_2021
98,50.9351398784512,0.712236795892215,WA_2021
99,50.8931377245971,0.769243008280914,WA_2021
